mission_time,4,5
5717.26,4200.0,4200.0
5717.36,4200.0,4200.0
5717.36,4200.0,4200.0
5717.46,4200.0,4200.0
5717.46,4200.0,4200.0
5717.56,4200.0,4200.0
5717.56,4200.0,4200.0
5717.66,4200.0,4200.0
5717.66,4200.0,4200.0
5717.76,4200.0,4200.0
5717.77,4200.0,4200.0
5717.86,4200.0,4200.0
5717.86,4200.0,4200.0
5717.96,4200.0,4200.0
5717.97,4200.0,4200.0
5718.06,4200.0,4200.0
5718.06,4200.0,4200.0
5718.16,4200.0,4200.0
5718.16,4200.0,4200.0
5718.26,4200.0,4200.0
5718.26,4200.0,4200.0
5718.36,4200.0,4200.0
5718.36,4200.0,4200.0
5718.46,4200.0,4200.0
5718.47,4200.0,4200.0
5718.559,4200.0,4200.0
5718.559,4200.0,4200.0
5718.66,4200.0,4200.0
5718.66,4200.0,4200.0
5718.76,4200.0,4200.0
5718.76,4200.0,4200.0
5718.86,4200.0,4200.0
5718.86,4200.0,4200.0
5718.96,4200.0,4200.0
5718.96,4200.0,4200.0
5719.06,4200.0,4200.0
5719.06,4200.0,4200.0
5719.16,4200.0,4200.0
5719.16,4200.0,4200.0
5719.26,4200.0,4200.0
5719.26,4200.0,4200.0
5719.36,4200.0,4200.0
5719.36,4200.0,4200.0
5719.46,4200.0,4200.0
5719.46,4200.0,4200.0
5719.56,4200.0,4200.0
5719.56,4200.0,4200.0
5719.66,4200.0,4200.0
5719.66,4200.0,4200.0
5719.76,4200.0,4200.0
5719.76,4200.0,4200.0
5719.86,4200.0,4200.0
5719.86,4200.0,4200.0
5719.96,4200.0,4200.0
5719.96,4200.0,4200.0
5720.06,4200.0,4200.0
5720.07,4200.0,4200.0
5720.16,4200.0,4200.0
5720.16,4200.0,4200.0
5720.26,4200.0,4200.0
5720.26,4200.0,4200.0
5720.36,4200.0,4200.0
5720.36,4200.0,4200.0
5720.46,4200.0,4200.0
5720.46,4200.0,4200.0
5720.57,4200.0,4200.0
5720.57,4200.0,4200.0
5720.66,4200.0,4200.0
5720.66,4200.0,4200.0
5720.76,4200.0,4200.0
5720.76,4200.0,4200.0
5720.86,4200.0,4200.0
5720.86,4200.0,4200.0
5720.96,4200.0,4200.0
5720.96,4200.0,4200.0
5721.06,4200.0,4200.0
5721.06,4200.0,4200.0
5721.16,4200.0,4200.0
5721.16,4200.0,4200.0
5721.26,4200.0,4200.0
5721.26,4200.0,4200.0
5721.36,4200.0,4200.0
5721.36,4200.0,4200.0
5721.46,4200.0,4200.0
5721.46,4200.0,4200.0
5721.56,4200.0,4200.0
5721.56,4200.0,4200.0
5721.66,4200.0,4200.0
5721.67,4200.0,4200.0
5721.759,4200.0,4200.0
5721.759,4200.0,4200.0
5721.86,4200.0,4200.0
5721.86,4200.0,4200.0
5721.96,4200.0,4200.0
5721.96,4200.0,4200.0
5722.06,4200.0,4200.0
5722.06,4200.0,4200.0
5722.16,4200.0,4200.0
5722.17,4200.0,4200.0
5722.26,4200.0,4200.0
5722.26,4200.0,4200.0
5722.36,4200.0,4200.0
5722.36,4200.0,4200.0
5722.46,4200.0,4200.0
5722.46,4200.0,4200.0
5722.56,4200.0,4200.0
5722.56,4200.0,4200.0
5722.66,4200.0,4200.0
5722.66,4200.0,4200.0
5722.76,4200.0,4200.0
5722.76,4200.0,4200.0
5722.86,4200.0,4200.0
5722.86,4200.0,4200.0
5722.96,4200.0,4200.0
5722.96,4200.0,4200.0
5723.06,4200.0,4200.0
5723.06,4200.0,4200.0
5723.16,4200.0,4200.0
5723.16,4200.0,4200.0
5723.26,4200.0,4200.0
5723.27,4200.0,4200.0
5723.36,4200.0,4200.0
5723.36,4200.0,4200.0
5723.46,4200.0,4200.0
5723.46,4200.0,4200.0
5723.56,4200.0,4200.0
5723.56,4200.0,4200.0
5723.66,4200.0,4200.0
5723.66,4200.0,4200.0
5723.77,4200.0,4200.0
5723.77,4200.0,4200.0
5723.86,4200.0,4200.0
5723.86,4200.0,4200.0
5723.96,4200.0,4200.0
5723.96,4200.0,4200.0
5724.06,4200.0,4200.0
5724.06,4200.0,4200.0
5724.16,4200.0,4200.0
5724.16,4200.0,4200.0
5724.26,4200.0,4200.0
5724.26,4200.0,4200.0
5724.36,4200.0,4200.0
5724.36,4200.0,4200.0
5724.46,4200.0,4200.0
5724.46,4200.0,4200.0
5724.56,4200.0,4200.0
5724.56,4200.0,4200.0
5724.66,4200.0,4200.0
5724.66,4200.0,4200.0
5724.76,4200.0,4200.0
5724.76,4200.0,4200.0
5724.87,4200.0,4200.0
5724.87,4200.0,4200.0
5724.959,4200.0,4200.0
5724.959,4200.0,4200.0
5725.06,4200.0,4200.0
5725.06,4200.0,4200.0
5725.16,4200.0,4200.0
5725.16,4200.0,4200.0
5725.26,4200.0,4200.0
5725.26,4200.0,4200.0
5725.36,4200.0,4200.0
5725.37,4200.0,4200.0
5725.46,4200.0,4200.0
5725.47,4200.0,4200.0
5725.56,4200.0,4200.0
5725.56,4200.0,4200.0
5725.66,4200.0,4200.0
5725.66,4200.0,4200.0
5725.76,4200.0,4200.0
5725.76,4200.0,4200.0
5725.86,4200.0,4200.0
5725.86,4200.0,4200.0
5725.96,4200.0,4200.0
5725.96,4200.0,4200.0
5726.06,4200.0,4200.0
5726.06,4200.0,4200.0
5726.16,4200.0,4200.0
5726.16,4200.0,4200.0
5726.26,4200.0,4200.0
5726.26,4200.0,4200.0
5726.36,4200.0,4200.0
5726.36,4200.0,4200.0
5726.46,4200.0,4200.0
5726.46,4200.0,4200.0
5726.56,4200.0,4200.0
5726.56,4200.0,4200.0
5726.66,4200.0,4200.0
5726.66,4200.0,4200.0
5726.76,4200.0,4200.0
5726.76,4200.0,4200.0
5726.86,4200.0,4200.0
5726.86,4200.0,4200.0
5726.97,4200.0,4200.0
5726.97,4200.0,4200.0
5727.06,4200.0,4200.0
5727.06,4200.0,4200.0
5727.16,4200.0,4200.0
5727.16,4200.0,4200.0
5727.26,4200.0,4200.0
5727.26,4200.0,4200.0
5727.36,4200.0,4200.0
5727.36,4200.0,4200.0
5727.46,4200.0,4200.0
5727.47,4200.0,4200.0
5727.56,4200.0,4200.0
5727.57,4200.0,4200.0
5727.66,4200.0,4200.0
5727.66,4200.0,4200.0
5727.76,4200.0,4200.0
5727.76,4200.0,4200.0
5727.86,4200.0,4200.0
5727.86,4200.0,4200.0
5727.96,4200.0,4200.0
5727.96,4200.0,4200.0
5728.07,4200.0,4200.0
5728.07,4200.0,4200.0
5728.159,4200.0,4200.0
5728.159,4200.0,4200.0
5728.26,4200.0,4200.0
5728.26,4200.0,4200.0
5728.36,4200.0,4200.0
5728.36,4200.0,4200.0
5728.46,4200.0,4200.0
5728.46,4200.0,4200.0
5728.56,4200.0,4200.0
5728.56,4200.0,4200.0
5728.66,4200.0,4200.0
5728.66,4200.0,4200.0
5728.76,4200.0,4200.0
5728.76,4200.0,4200.0
5728.86,4200.0,4200.0
5728.86,4200.0,4200.0
5728.96,4200.0,4200.0
5728.96,4200.0,4200.0
5729.06,4200.0,4200.0
5729.06,4200.0,4200.0
5729.16,4200.0,4200.0
5729.16,4200.0,4200.0
5729.26,4200.0,4200.0
5729.26,4200.0,4200.0
5729.36,4200.0,4200.0
5729.36,4200.0,4200.0
5729.46,4200.0,4200.0
5729.46,4200.0,4200.0
5729.56,4200.0,4200.0
5729.56,4200.0,4200.0
5729.66,4200.0,4200.0
5729.66,4200.0,4200.0
5729.76,4200.0,4200.0
5729.76,4200.0,4200.0
5729.86,4200.0,4200.0
5729.86,4200.0,4200.0
5729.96,4200.0,4200.0
5729.96,4200.0,4200.0
5730.06,4200.0,4200.0
5730.06,4200.0,4200.0
5730.17,4200.0,4200.0
5730.17,4200.0,4200.0
5730.26,4200.0,4200.0
5730.26,4200.0,4200.0
5730.36,4200.0,4200.0
5730.36,4200.0,4200.0
5730.46,4200.0,4200.0
5730.46,4200.0,4200.0
5730.56,4200.0,4200.0
5730.56,4200.0,4200.0
5730.66,4200.0,4200.0
5730.66,4200.0,4200.0
5730.76,4200.0,4200.0
5730.76,4200.0,4200.0
5730.86,4200.0,4200.0
5730.86,4200.0,4200.0
5730.96,4200.0,4200.0
5730.96,4200.0,4200.0
5731.06,4200.0,4200.0
5731.06,4200.0,4200.0
5731.16,4200.0,4200.0
5731.16,4200.0,4200.0
5731.27,4200.0,4200.0
5731.27,4200.0,4200.0
5731.359,4200.0,4200.0
5731.359,4200.0,4200.0
5731.46,4200.0,4200.0
5731.46,4200.0,4200.0
5731.56,4200.0,4200.0
5731.56,4200.0,4200.0
5731.66,4200.0,4200.0
5731.66,4200.0,4200.0
5731.76,4200.0,4200.0
5731.77,4200.0,4200.0
5731.86,4200.0,4200.0
5731.86,4200.0,4200.0
5731.96,4200.0,4200.0
5731.97,4200.0,4200.0
5732.06,4200.0,4200.0
5732.06,4200.0,4200.0
5732.16,4200.0,4200.0
5732.16,4200.0,4200.0
5732.26,4200.0,4200.0
5732.27,4200.0,4200.0
5732.36,4200.0,4200.0
5732.36,4200.0,4200.0
5732.46,4200.0,4200.0
5732.46,4200.0,4200.0
5732.56,4200.0,4200.0
5732.56,4200.0,4200.0
5732.66,4200.0,4200.0
5732.66,4200.0,4200.0
5732.76,4200.0,4200.0
5732.76,4200.0,4200.0
5732.86,4200.0,4200.0
5732.86,4200.0,4200.0
5732.96,4200.0,4200.0
5732.96,4200.0,4200.0
5733.06,4200.0,4200.0
5733.06,4200.0,4200.0
5733.16,4200.0,4200.0
5733.16,4200.0,4200.0
5733.26,4200.0,4200.0
5733.26,4200.0,4200.0
5733.37,4200.0,4200.0
5733.38,4200.0,4200.0
5733.46,4200.0,4200.0
5733.46,4200.0,4200.0
5733.56,4200.0,4200.0
5733.56,4200.0,4200.0
5733.66,4200.0,4200.0
5733.66,4200.0,4200.0
5733.76,4200.0,4200.0
5733.76,4200.0,4200.0
5733.87,4200.0,4200.0
5733.87,4200.0,4200.0
5733.96,4200.0,4200.0
5733.96,4200.0,4200.0
5734.06,4200.0,4200.0
5734.06,4200.0,4200.0
5734.16,4200.0,4200.0
5734.16,4200.0,4200.0
5734.26,4200.0,4200.0
5734.26,4200.0,4200.0
5734.36,4200.0,4200.0
5734.36,4200.0,4200.0
5734.46,4200.0,4200.0
5734.47,4200.0,4200.0
5734.559,4200.0,4200.0
5734.57,4200.0,4200.0
5734.66,4200.0,4200.0
5734.66,4200.0,4200.0
5734.76,4200.0,4200.0
5734.76,4200.0,4200.0
5734.86,4200.0,4200.0
5734.86,4200.0,4200.0
5734.96,4200.0,4200.0
5734.97,4200.0,4200.0
5735.06,4200.0,4200.0
5735.06,4200.0,4200.0
5735.16,4200.0,4200.0
5735.16,4200.0,4200.0
5735.26,4200.0,4200.0
5735.26,4200.0,4200.0
5735.36,4200.0,4200.0
5735.36,4200.0,4200.0
5735.46,4200.0,4200.0
5735.47,4200.0,4200.0
5735.56,4200.0,4200.0
5735.56,4200.0,4200.0
5735.66,4200.0,4200.0
5735.66,4200.0,4200.0
5735.76,4200.0,4200.0
5735.76,4200.0,4200.0
5735.86,4200.0,4200.0
5735.86,4200.0,4200.0
5735.96,4200.0,4200.0
5735.96,4200.0,4200.0
5736.06,4200.0,4200.0
5736.06,4200.0,4200.0
5736.16,4200.0,4200.0
5736.16,4200.0,4200.0
5736.26,4200.0,4200.0
5736.26,4200.0,4200.0
5736.36,4200.0,4200.0
5736.36,4200.0,4200.0
5736.46,4200.0,4200.0
5736.46,4200.0,4200.0
5736.57,4200.0,4200.0
5736.57,4200.0,4200.0
5736.66,4200.0,4200.0
5736.67,4200.0,4200.0
5736.76,4200.0,4200.0
5736.76,4200.0,4200.0
5736.86,4200.0,4200.0
5736.86,4200.0,4200.0
5736.96,4200.0,4200.0
5736.96,4200.0,4200.0
5737.07,4200.0,4200.0
5737.07,4200.0,4200.0
5737.16,4200.0,4200.0
5737.16,4200.0,4200.0
5737.26,4200.0,4200.0
5737.26,4200.0,4200.0
5737.36,4200.0,4200.0
5737.36,4200.0,4200.0
5737.46,4200.0,4200.0
5737.46,4200.0,4200.0
5737.56,4200.0,4200.0
5737.56,4200.0,4200.0
5737.66,4200.0,4200.0
5737.66,4200.0,4200.0
5737.759,4200.0,4200.0
5737.759,4200.0,4200.0
5737.86,4200.0,4200.0
5737.86,4200.0,4200.0
5737.96,4200.0,4200.0
5737.96,4200.0,4200.0
5738.06,4200.0,4200.0
5738.06,4200.0,4200.0
5738.16,4200.0,4200.0
5738.17,4200.0,4200.0
5738.26,4200.0,4200.0
5738.26,4200.0,4200.0
5738.36,4200.0,4200.0
5738.36,4200.0,4200.0
5738.46,4200.0,4200.0
5738.46,4200.0,4200.0
5738.56,4200.0,4200.0
5738.56,4200.0,4200.0
5738.66,4200.0,4200.0
5738.67,4200.0,4200.0
5738.76,4200.0,4200.0
5738.76,4200.0,4200.0
5738.86,4200.0,4200.0
5738.86,4200.0,4200.0
5738.96,4200.0,4200.0
5738.96,4200.0,4200.0
5739.06,4200.0,4200.0
5739.06,4200.0,4200.0
5739.17,4200.0,4200.0
5739.17,4200.0,4200.0
5739.26,4200.0,4200.0
5739.26,4200.0,4200.0
5739.36,4200.0,4200.0
5739.36,4200.0,4200.0
5739.46,4200.0,4200.0
5739.46,4200.0,4200.0
5739.56,4200.0,4200.0
5739.56,4200.0,4200.0
5739.66,4200.0,4200.0
5739.66,4200.0,4200.0
5739.76,4200.0,4200.0
5739.76,4200.0,4200.0
5739.86,4200.0,4200.0
5739.86,4200.0,4200.0
5739.96,4200.0,4200.0
5739.96,4200.0,4200.0
5740.06,4200.0,4200.0
5740.06,4200.0,4200.0
5740.16,4200.0,4200.0
5740.16,4200.0,4200.0
5740.27,4200.0,4200.0
5740.27,4200.0,4200.0
5740.36,4200.0,4200.0
5740.36,4200.0,4200.0
5740.46,4200.0,4200.0
5740.46,4200.0,4200.0
5740.56,4200.0,4200.0
5740.56,4200.0,4200.0
5740.66,4200.0,4200.0
5740.66,4200.0,4200.0
5740.76,4200.0,4200.0
5740.76,4200.0,4200.0
5740.86,4200.0,4200.0
5740.87,4200.0,4200.0
5740.959,4200.0,4200.0
5740.97,4200.0,4200.0
5741.06,4200.0,4200.0
5741.06,4200.0,4200.0
5741.16,4200.0,4200.0
5741.16,4200.0,4200.0
5741.26,4200.0,4200.0
5741.26,4200.0,4200.0
5741.36,4200.0,4200.0
5741.37,4200.0,4200.0
5741.46,4200.0,4200.0
5741.46,4200.0,4200.0
5741.56,4200.0,4200.0
5741.56,4200.0,4200.0
5741.66,4200.0,4200.0
5741.66,4200.0,4200.0
5741.76,4200.0,4200.0
5741.76,4200.0,4200.0
5741.86,4200.0,4200.0
5741.86,4200.0,4200.0
5741.96,4200.0,4200.0
5741.96,4200.0,4200.0
5742.06,4200.0,4200.0
5742.06,4200.0,4200.0
5742.16,4200.0,4200.0
5742.16,4200.0,4200.0
5742.26,4200.0,4200.0
5742.26,4200.0,4200.0
5742.36,4200.0,4200.0
5742.37,4200.0,4200.0
5742.46,4200.0,4200.0
5742.46,4200.0,4200.0
5742.56,4200.0,4200.0
5742.56,4200.0,4200.0
5742.66,4200.0,4200.0
5742.66,4200.0,4200.0
5742.76,4200.0,4200.0
5742.76,4200.0,4200.0
5742.86,4200.0,4200.0
5742.86,4200.0,4200.0
5742.96,4200.0,4200.0
5742.97,4200.0,4200.0
5743.06,4200.0,4200.0
5743.06,4200.0,4200.0
5743.16,4200.0,4200.0
5743.16,4200.0,4200.0
5743.26,4200.0,4200.0
5743.26,4200.0,4200.0
5743.36,4200.0,4200.0
5743.36,4200.0,4200.0
5743.47,4200.0,4200.0
5743.47,4200.0,4200.0
5743.56,4200.0,4200.0
5743.56,4200.0,4200.0
5743.66,4200.0,4200.0
5743.66,4200.0,4200.0
5743.76,4200.0,4200.0
5743.76,4200.0,4200.0
5743.86,4200.0,4200.0
5743.86,4200.0,4200.0
5743.96,4200.0,4200.0
5743.96,4200.0,4200.0
5744.06,4200.0,4200.0
5744.06,4200.0,4200.0
5744.159,4200.0,4200.0
5744.159,4200.0,4200.0
5744.26,4200.0,4200.0
5744.26,4200.0,4200.0
5744.36,4200.0,4200.0
5744.36,4200.0,4200.0
5744.46,4200.0,4200.0
5744.46,4200.0,4200.0
5744.56,4200.0,4200.0
5744.57,4200.0,4200.0
5744.66,4200.0,4200.0
5744.66,4200.0,4200.0
5744.76,4200.0,4200.0
5744.76,4200.0,4200.0
5744.86,4200.0,4200.0
5744.86,4200.0,4200.0
5744.96,4200.0,4200.0
5744.96,4200.0,4200.0
5745.06,4200.0,4200.0
5745.06,4200.0,4200.0
5745.16,4200.0,4200.0
5745.16,4200.0,4200.0
5745.26,4200.0,4200.0
5745.26,4200.0,4200.0
5745.36,4200.0,4200.0
5745.36,4200.0,4200.0
5745.46,4200.0,4200.0
5745.47,4200.0,4200.0
5745.57,4200.0,4200.0
5745.57,4200.0,4200.0
5745.66,4200.0,4200.0
5745.66,4200.0,4200.0
5745.76,4200.0,4200.0
5745.76,4200.0,4200.0
5745.86,4200.0,4200.0
5745.86,4200.0,4200.0
5745.96,4200.0,4200.0
5745.96,4200.0,4200.0
5746.06,4200.0,4200.0
5746.06,4200.0,4200.0
5746.17,4200.0,4200.0
5746.17,4200.0,4200.0
5746.26,4200.0,4200.0
5746.27,4200.0,4200.0
5746.36,4200.0,4200.0
5746.36,4200.0,4200.0
5746.46,4200.0,4200.0
5746.46,4200.0,4200.0
5746.56,4200.0,4200.0
5746.56,4200.0,4200.0
5746.67,4200.0,4200.0
5746.67,4200.0,4200.0
5746.76,4200.0,4200.0
5746.76,4200.0,4200.0
5746.86,4200.0,4200.0
5746.86,4200.0,4200.0
5746.96,4200.0,4200.0
5746.96,4200.0,4200.0
5747.06,4200.0,4200.0
5747.06,4200.0,4200.0
5747.16,4200.0,4200.0
5747.17,4200.0,4200.0
5747.26,4200.0,4200.0
5747.26,4200.0,4200.0
5747.359,4200.0,4200.0
5747.359,4200.0,4200.0
5747.46,4200.0,4200.0
5747.46,4200.0,4200.0
5747.56,4200.0,4200.0
5747.56,4200.0,4200.0
5747.66,4200.0,4200.0
5747.66,4200.0,4200.0
5747.76,4200.0,4200.0
5747.77,4200.0,4200.0
5747.86,4200.0,4200.0
5747.87,4200.0,4200.0
5747.96,4200.0,4200.0
5747.96,4200.0,4200.0
5748.06,4200.0,4200.0
5748.06,4200.0,4200.0
5748.16,4200.0,4200.0
5748.16,4200.0,4200.0
5748.27,4200.0,4200.0
5748.27,4200.0,4200.0
5748.36,4200.0,4200.0
5748.36,4200.0,4200.0
5748.46,4200.0,4200.0
5748.46,4200.0,4200.0
5748.56,4200.0,4200.0
5748.56,4200.0,4200.0
5748.66,4200.0,4200.0
5748.66,4200.0,4200.0
5748.77,4200.0,4200.0
5748.77,4200.0,4200.0
5748.86,4200.0,4200.0
5748.86,4200.0,4200.0
5748.96,4200.0,4200.0
5748.96,4200.0,4200.0
5749.06,4200.0,4200.0
5749.06,4200.0,4200.0
5749.16,4200.0,4200.0
5749.16,4200.0,4200.0
5749.26,4200.0,4200.0
5749.26,4200.0,4200.0
5749.36,4200.0,4200.0
5749.37,4200.0,4200.0
5749.46,4200.0,4200.0
5749.46,4200.0,4200.0
5749.56,4200.0,4200.0
5749.56,4200.0,4200.0
5749.66,4200.0,4200.0
5749.66,4200.0,4200.0
5749.76,4200.0,4200.0
5749.76,4200.0,4200.0
5749.87,4200.0,4200.0
5749.87,4200.0,4200.0
5749.96,4200.0,4200.0
5749.97,4200.0,4200.0
5750.06,4200.0,4200.0
5750.06,4200.0,4200.0
5750.16,4200.0,4200.0
5750.16,4200.0,4200.0
5750.26,4200.0,4200.0
5750.26,4200.0,4200.0
5750.36,4200.0,4200.0
5750.37,4200.0,4200.0
5750.46,4200.0,4200.0
5750.46,4200.0,4200.0
5750.559,4200.0,4200.0
5750.559,4200.0,4200.0
5750.66,4200.0,4200.0
5750.66,4200.0,4200.0
5750.76,4200.0,4200.0
5750.76,4200.0,4200.0
5750.86,4200.0,4200.0
5750.86,4200.0,4200.0
5750.96,4200.0,4200.0
5750.96,4200.0,4200.0
5751.06,4200.0,4200.0
5751.06,4200.0,4200.0
5751.16,4200.0,4200.0
5751.16,4200.0,4200.0
5751.26,4200.0,4200.0
5751.26,4200.0,4200.0
5751.36,4200.0,4200.0
5751.36,4200.0,4200.0
5751.47,4200.0,4200.0
5751.47,4200.0,4200.0
5751.56,4200.0,4200.0
5751.56,4200.0,4200.0
5751.66,4200.0,4200.0
5751.66,4200.0,4200.0
5751.76,4200.0,4200.0
5751.76,4200.0,4200.0
5751.86,4200.0,4200.0
5751.86,4200.0,4200.0
5751.97,4200.0,4200.0
5751.97,4200.0,4200.0
5752.06,4200.0,4200.0
5752.07,4200.0,4200.0
5752.16,4200.0,4200.0
5752.16,4200.0,4200.0
5752.26,4200.0,4200.0
5752.26,4200.0,4200.0
5752.36,4200.0,4200.0
5752.36,4200.0,4200.0
5752.46,4200.0,4200.0
5752.47,4200.0,4200.0
5752.56,4200.0,4200.0
5752.57,4200.0,4200.0
5752.66,4200.0,4200.0
5752.66,4200.0,4200.0
5752.76,4200.0,4200.0
5752.76,4200.0,4200.0
5752.86,4200.0,4200.0
5752.86,4200.0,4200.0
5752.96,4200.0,4200.0
5752.96,4200.0,4200.0
5753.06,4200.0,4200.0
5753.06,4200.0,4200.0
5753.16,4200.0,4200.0
5753.16,4200.0,4200.0
5753.26,4200.0,4200.0
5753.26,4200.0,4200.0
5753.36,4200.0,4200.0
5753.36,4200.0,4200.0
5753.46,4200.0,4200.0
5753.46,4200.0,4200.0
5753.56,4200.0,4200.0
5753.57,4200.0,4200.0
5753.66,4200.0,4200.0
5753.66,4200.0,4200.0
5753.759,4200.0,4200.0
5753.759,4200.0,4200.0
5753.86,4200.0,4200.0
5753.86,4200.0,4200.0
5753.96,4200.0,4200.0
5753.96,4200.0,4200.0
5754.06,4200.0,4200.0
5754.07,4200.0,4200.0
5754.16,4200.0,4200.0
5754.16,4200.0,4200.0
5754.26,4200.0,4200.0
5754.26,4200.0,4200.0
5754.36,4200.0,4200.0
5754.36,4200.0,4200.0
5754.46,4200.0,4200.0
5754.46,4200.0,4200.0
5754.56,4200.0,4200.0
5754.56,4200.0,4200.0
5754.67,4200.0,4200.0
5754.67,4200.0,4200.0
5754.76,4200.0,4200.0
5754.76,4200.0,4200.0
5754.86,4200.0,4200.0
5754.86,4200.0,4200.0
5754.96,4200.0,4200.0
5754.96,4200.0,4200.0
5755.06,4200.0,4200.0
5755.06,4200.0,4200.0
5755.16,4200.0,4200.0
5755.17,4200.0,4200.0
5755.26,4200.0,4200.0
5755.27,4200.0,4200.0
5755.36,4200.0,4200.0
5755.36,4200.0,4200.0
5755.46,4200.0,4200.0
5755.46,4200.0,4200.0
5755.56,4200.0,4200.0
5755.56,4200.0,4200.0
5755.66,4200.0,4200.0
5755.67,4200.0,4200.0
5755.76,4200.0,4200.0
5755.76,4200.0,4200.0
5755.86,4200.0,4200.0
5755.86,4200.0,4200.0
5755.96,4200.0,4200.0
5755.96,4200.0,4200.0
5756.06,4200.0,4200.0
5756.06,4200.0,4200.0
5756.16,4200.0,4200.0
5756.16,4200.0,4200.0
5756.26,4200.0,4200.0
5756.27,4200.0,4200.0
5756.36,4200.0,4200.0
5756.36,4200.0,4200.0
5756.46,4200.0,4200.0
5756.46,4200.0,4200.0
5756.56,4200.0,4200.0
5756.56,4200.0,4200.0
5756.66,4200.0,4200.0
5756.66,4200.0,4200.0
5756.76,4200.0,4200.0
5756.77,4200.0,4200.0
5756.86,4200.0,4200.0
5756.86,4200.0,4200.0
5756.959,4200.0,4200.0
5756.959,4200.0,4200.0
5757.06,4200.0,4200.0
5757.06,4200.0,4200.0
5757.16,4200.0,4200.0
5757.17,4200.0,4200.0
5757.26,4200.0,4200.0
5757.27,4200.0,4200.0
5757.36,4200.0,4200.0
5757.36,4200.0,4200.0
5757.46,4200.0,4200.0
5757.46,4200.0,4200.0
5757.56,4200.0,4200.0
5757.56,4200.0,4200.0
5757.66,4200.0,4200.0
5757.66,4200.0,4200.0
5757.76,4200.0,4200.0
5757.76,4200.0,4200.0
5757.87,4200.0,4200.0
5757.88,4200.0,4200.0
5757.96,4200.0,4200.0
5757.96,4200.0,4200.0
5758.06,4200.0,4200.0
5758.06,4200.0,4200.0
5758.16,4200.0,4200.0
5758.16,4200.0,4200.0
5758.26,4200.0,4200.0
5758.26,4200.0,4200.0
5758.36,4200.0,4200.0
5758.37,4200.0,4200.0
5758.46,4200.0,4200.0
5758.46,4200.0,4200.0
5758.56,4200.0,4200.0
5758.56,4200.0,4200.0
5758.66,4200.0,4200.0
5758.66,4200.0,4200.0
5758.76,4200.0,4200.0
5758.76,4200.0,4200.0
5758.86,4200.0,4200.0
5758.87,4200.0,4200.0
5758.96,4200.0,4200.0
5758.97,4200.0,4200.0
5759.06,4200.0,4200.0
5759.06,4200.0,4200.0
5759.16,4200.0,4200.0
5759.16,4200.0,4200.0
5759.26,4200.0,4200.0
5759.26,4200.0,4200.0
5759.36,4200.0,4200.0
5759.36,4200.0,4200.0
5759.46,4200.0,4200.0
5759.47,4200.0,4200.0
5759.56,4200.0,4200.0
5759.56,4200.0,4200.0
5759.66,4200.0,4200.0
5759.66,4200.0,4200.0
5759.76,4200.0,4200.0
5759.76,4200.0,4200.0
5759.86,4200.0,4200.0
5759.86,4200.0,4200.0
5759.96,4200.0,4200.0
5759.97,4200.0,4200.0
5760.06,4200.0,4200.0
5760.06,4200.0,4200.0
5760.159,4200.0,4200.0
5760.159,4200.0,4200.0
5760.26,4200.0,4200.0
5760.26,4200.0,4200.0
5760.36,4200.0,4200.0
5760.36,4200.0,4200.0
5760.47,4200.0,4200.0
5760.47,4200.0,4200.0
5760.56,4200.0,4200.0
5760.56,4200.0,4200.0
5760.66,4200.0,4200.0
5760.66,4200.0,4200.0
5760.76,4200.0,4200.0
5760.76,4200.0,4200.0
5760.86,4200.0,4200.0
5760.86,4200.0,4200.0
5760.96,4200.0,4200.0
5760.96,4200.0,4200.0
5761.07,4200.0,4200.0
5761.07,4200.0,4200.0
5761.16,4200.0,4200.0
5761.17,4200.0,4200.0
5761.26,4200.0,4200.0
5761.26,4200.0,4200.0
5761.36,4200.0,4200.0
5761.36,4200.0,4200.0
5761.46,4200.0,4200.0
5761.46,4200.0,4200.0
5761.57,4200.0,4200.0
5761.57,4200.0,4200.0
5761.66,4200.0,4200.0
5761.66,4200.0,4200.0
5761.76,4200.0,4200.0
5761.76,4200.0,4200.0
5761.86,4200.0,4200.0
5761.86,4200.0,4200.0
5761.96,4200.0,4200.0
5761.96,4200.0,4200.0
5762.06,4200.0,4200.0
5762.07,4200.0,4200.0
5762.16,4200.0,4200.0
5762.16,4200.0,4200.0
5762.26,4200.0,4200.0
5762.26,4200.0,4200.0
5762.36,4200.0,4200.0
5762.36,4200.0,4200.0
5762.46,4200.0,4200.0
5762.47,4200.0,4200.0
5762.56,4200.0,4200.0
5762.56,4200.0,4200.0
5762.66,4200.0,4200.0
5762.67,4200.0,4200.0
5762.76,4200.0,4200.0
5762.76,4200.0,4200.0
5762.86,4200.0,4200.0
5762.86,4200.0,4200.0
5762.96,4200.0,4200.0
5762.96,4200.0,4200.0
5763.06,4200.0,4200.0
5763.06,4200.0,4200.0
5763.16,4200.0,4200.0
5763.17,4200.0,4200.0
5763.26,4200.0,4200.0
5763.26,4200.0,4200.0
5763.359,4200.0,4200.0
5763.359,4200.0,4200.0
5763.46,4200.0,4200.0
5763.47,4200.0,4200.0
5763.56,4200.0,4200.0
5763.56,4200.0,4200.0
5763.67,4200.0,4200.0
5763.67,4200.0,4200.0
5763.76,4200.0,4200.0
5763.76,4200.0,4200.0
5763.86,4200.0,4200.0
